/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_86720_8192.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_174229_44608.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_94658_59824.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_52496_25616.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8138-01Z-00-DX12.png,331.0,357.0,600.0,588.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_45760_12288.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4813-01Z-00-DX1.8ea2278c-1446-4820-986d-79e4c0080b88_46688_21632.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A5BX-01Z-00-DX1.172B23F4-4651-4C93-93E1-D0E81331DCA7_78688_50624.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAMH-01Z-00-DX1.AB5E1C7D-C3BF-4A69-B614-0ED69F8A3C07_6048_54400.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-8481-01Z-00-DX115.png,251.0,356.0,589.0,650.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-4Z-AA86-01Z-00-DX1.C4DC6342-85A3-4F8A-BA6E-B63C554880B4_40192_72290.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-4Z-AA86-01Z-00-DX1.C4DC6342-85A3-4F8A-BA6E-B63C554880B4_60672_72290.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DV-5569-01Z-00-DX1.6ac6fcb6-18df-4838-83eb-d339f8ce0722_77824_27296.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAMX-01Z-00-DX130.png,0.0,827.0,104.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX134.png,184.0,313.0,745.0,553.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX18.png,292.0,281.0,490.0,582.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5700-01Z-00-DX1.95de170e-c0b7-4408-a0cf-b4b5ce1a23f0_25600_37920.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FJ-A3ZE-01Z-00-DX2.147C2363-55A3-4C02-BAF5-4F1256E30542_54465_42672.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_53248_28672.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NC-A5HE-01Z-00-DX121.png,147.0,14.0,385.0,165.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4712-01Z-00-DX12.png,306.0,305.0,525.0,522.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX153.png,0.0,0.0,484.0,196.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-51-4079-01Z-00-DX10.png,362.0,261.0,599.0,674.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX156.png,0.0,632.0,619.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX148.png,432.0,0.0,473.0,7.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8153-01Z-00-DX113.png,287.0,426.0,538.0,588.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX1116.png,948.0,749.0,1024.0,892.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-33-4586-01Z-00-DX227.png,365.0,378.0,477.0,475.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-LA-A446-01Z-00-DX114.png,338.0,355.0,489.0,483.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-SY-A9G0-01Z-00-DX1.6F019857-03C8-4B2B-8892-32CBF3EB303F_36864_36704.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4167-01Z-00-DX1.26d14577-75fd-4c0d-8ebd-3a6a8b240bff_77120_9600.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX18.png,999.0,401.0,1024.0,495.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX130.png,40.0,0.0,249.0,99.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5700-01Z-00-DX1.95de170e-c0b7-4408-a0cf-b4b5ce1a23f0_13312_33824.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8138-01Z-00-DX111.png,895.0,500.0,1024.0,705.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FJ-A3ZE-01Z-00-DX2.147C2363-55A3-4C02-BAF5-4F1256E30542_53248_16384.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAMX-01Z-00-DX121.png,374.0,325.0,598.0,575.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4167-01Z-00-DX1.26d14577-75fd-4c0d-8ebd-3a6a8b240bff_23872_34176.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX193.png,0.0,0.0,355.0,172.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX121.png,378.0,736.0,675.0,934.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-5180-01Z-00-DX1.accba421-72e5-41f9-8830-ef4aa84e79ec_84672_24576.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EC-01Z-00-DX8.59E69965-ADB5-4E9D-B455-D766A90EB2AD_45714_58384.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-8353-01Z-00-DX114.png,803.0,103.0,949.0,250.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-AA3F-01Z-00-DX8.D27EA057-F808-44FE-AF5D-9F7237D59488_122308_56481.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-22-1011-01Z-00-DX135.png,952.0,788.0,1024.0,964.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NC-A5HJ-01Z-00-DX1.0BC0D0C7-F3D3-463E-BA94-C4289D97F1D9_31296_28000.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_43136_59840.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-7138-01Z-00-DX13.png,572.0,949.0,723.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A42B-01Z-00-DX1.00FCBDE2-728B-4024-A515-64A366DAB307_90112_69632.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4813-01Z-00-DX1.8ea2278c-1446-4820-986d-79e4c0080b88_63072_58496.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX189.png,390.0,351.0,515.0,509.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5115-01Z-00-DX1.f07e128b-5a67-409a-a420-ce953f291364_91493_24576.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-18-4083-01Z-00-DX12.png,385.0,281.0,599.0,703.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-A8HI-01Z-00-DX14.png,640.0,227.0,929.0,585.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAMQ-01Z-00-DX19.png,185.0,190.0,802.0,627.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX174.png,591.0,0.0,789.0,175.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_81920_57344.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX159.png,357.0,375.0,425.0,449.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-YC-A89H-01Z-00-DX12.png,264.0,290.0,533.0,593.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX197.png,237.0,90.0,411.0,345.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_149653_56896.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAMX-01Z-00-DX112.png,233.0,202.0,683.0,586.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_141461_60992.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_123330_47536.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX133.png,214.0,825.0,419.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_34944_100800.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4167-01Z-00-DX1.26d14577-75fd-4c0d-8ebd-3a6a8b240bff_85312_17792.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4344-01Z-00-DX12.png,375.0,326.0,532.0,446.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5700-01Z-00-DX1.95de170e-c0b7-4408-a0cf-b4b5ce1a23f0_17408_17440.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_34944_88512.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX155.png,1019.0,985.0,1024.0,1015.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_106946_47536.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2709-01Z-00-DX14.png,321.0,340.0,592.0,652.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-YC-A89H-01Z-00-DX16.png,359.0,381.0,619.0,621.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_115138_27056.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX114.png,370.0,443.0,404.0,506.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-7699-01Z-00-DX15.png,513.0,0.0,1024.0,68.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX152.png,221.0,258.0,642.0,622.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_102400_61440.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX146.png,455.0,364.0,568.0,432.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX169.png,267.0,351.0,662.0,663.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-22-1011-01Z-00-DX126.png,431.0,433.0,587.0,564.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_40960_41792.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-5N-A9KI-01Z-00-DX11.png,393.0,395.0,578.0,517.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_67712_108992.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_74178_68016.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EC-01Z-00-DX8.59E69965-ADB5-4E9D-B455-D766A90EB2AD_104762_23888.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_182421_56896.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-7699-01Z-00-DX111.png,252.0,188.0,707.0,753.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-CJ-4873-01Z-00-DX116.png,371.0,365.0,506.0,458.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX139.png,281.0,325.0,491.0,541.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX199.png,787.0,299.0,1024.0,557.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_7440_50192.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-AA3F-01Z-00-DX8.D27EA057-F808-44FE-AF5D-9F7237D59488_44592_32768.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-A8HB-01Z-00-DX17.png,340.0,292.0,670.0,731.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A5BX-01Z-00-DX1.172B23F4-4651-4C93-93E1-D0E81331DCA7_37728_13760.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EJ-01Z-00-DX2.3DCD4041-FBE0-45B4-BD5B-6A9E8200289C_28672_16384.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX11.png,623.0,510.0,667.0,564.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_15632_21520.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_40960_36864.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_170133_40512.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_53248_70464.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_49152_33600.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EC-01Z-00-DX62.png,321.0,316.0,476.0,515.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A42B-01Z-00-DX1.00FCBDE2-728B-4024-A515-64A366DAB307_94208_69632.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-GU-AATP-01Z-00-DX117.png,0.0,0.0,471.0,383.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAMQ-01Z-00-DX114.png,941.0,820.0,1024.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8136-01Z-00-DX111.png,0.0,104.0,288.0,275.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-5180-01Z-00-DX1.accba421-72e5-41f9-8830-ef4aa84e79ec_27328_57344.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_70082_55728.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX171.png,676.0,421.0,790.0,546.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX168.png,910.0,183.0,968.0,286.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX113.png,376.0,400.0,467.0,502.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX149.png,300.0,306.0,486.0,598.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX1104.png,0.0,0.0,10.0,30.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DK-A3IS-01Z-00-DX1.31CABE32-36D7-4920-BF5A-9C9D8B54320F_85889_1312.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DV-5569-01Z-00-DX1.6ac6fcb6-18df-4838-83eb-d339f8ce0722_69632_47776.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8136-01Z-00-DX116.png,340.0,339.0,564.0,497.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX149.png,236.0,918.0,298.0,963.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX130.png,22.0,283.0,105.0,354.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NC-A5HE-01Z-00-DX134.png,0.0,0.0,130.0,86.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_26752_117184.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAN8-01Z-00-DX1.2962EEBB-A4F1-4958-85C9-480B7CA769A8_27008_21888.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-SY-A9G0-01Z-00-DX1.6F019857-03C8-4B2B-8892-32CBF3EB303F_55336_27616.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_69632_28672.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX1118.png,0.0,231.0,64.0,308.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX127.png,0.0,95.0,97.0,414.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-8353-01Z-00-DX16.png,771.0,393.0,897.0,493.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5115-01Z-00-DX1.f07e128b-5a67-409a-a420-ce953f291364_66917_32768.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX196.png,184.0,0.0,312.0,54.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-GU-AATP-01Z-00-DX117.png,452.0,552.0,1024.0,940.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4167-01Z-00-DX1.26d14577-75fd-4c0d-8ebd-3a6a8b240bff_48448_46464.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_17088_73728.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-CJ-4868-01Z-00-DX14.png,403.0,383.0,599.0,555.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DK-A3IS-01Z-00-DX1.31CABE32-36D7-4920-BF5A-9C9D8B54320F_89985_9504.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FJ-A3ZE-01Z-00-DX2.147C2363-55A3-4C02-BAF5-4F1256E30542_14496_81735.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-7138-01Z-00-DX14.png,205.0,310.0,586.0,595.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-22-1011-01Z-00-DX145.png,373.0,306.0,569.0,530.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3NA-01Z-00-DX17.png,942.0,0.0,1024.0,140.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FJ-A3ZE-01Z-00-DX2.147C2363-55A3-4C02-BAF5-4F1256E30542_38081_87728.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4344-01Z-00-DX11.png,371.0,344.0,471.0,498.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-GU-AATP-01Z-00-DX19.png,332.0,315.0,511.0,492.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-AA3F-01Z-00-DX8.D27EA057-F808-44FE-AF5D-9F7237D59488_108468_20400.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX1112.png,264.0,15.0,411.0,268.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX113.png,543.0,541.0,595.0,608.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX1112.png,486.0,485.0,536.0,535.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_61440_32768.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A42B-01Z-00-DX1.00FCBDE2-728B-4024-A515-64A366DAB307_68552_67137.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DV-5569-01Z-00-DX1.6ac6fcb6-18df-4838-83eb-d339f8ce0722_32768_68256.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX118.png,20.0,0.0,402.0,110.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A42B-01Z-00-DX1.00FCBDE2-728B-4024-A515-64A366DAB307_106496_65536.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX10.png,957.0,101.0,1024.0,204.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5700-01Z-00-DX1.95de170e-c0b7-4408-a0cf-b4b5ce1a23f0_13312_62496.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DK-A3IS-01Z-00-DX1.31CABE32-36D7-4920-BF5A-9C9D8B54320F_32641_5408.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_27920_33808.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX151.png,369.0,430.0,431.0,491.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8138-01Z-00-DX140.png,432.0,756.0,609.0,949.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX19.png,365.0,296.0,618.0,562.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8138-01Z-00-DX10.png,329.0,406.0,502.0,560.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_57344_57344.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DV-5569-01Z-00-DX1.6ac6fcb6-18df-4838-83eb-d339f8ce0722_94208_15008.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8138-01Z-00-DX133.png,857.0,0.0,1024.0,101.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX117.png,0.0,536.0,176.0,690.0,tls
